 2007/03/23,2710.359,2726.619,2653.789,2716.269,739119.188,714134.375,693387.188,2692.475,2656.587,2604.113,2398.617,1977.008,1633.536
 2007/03/26,2725.399,2764.399,2713.929,2764.029,760747.75,718313.625,706992,2713.4,2671.369,2606.928,2412.408,1988.554,1640.614
 2007/03/27,2770.349,2789.969,2753.019,2784.019,807251.25,757267.188,721929.625,2735.65,2685.756,2623.256,2426.993,2000.193,1647.816
 2007/03/28,2787.239,2806.079,2689.109,2797.649,1122099.625,852460.813,765187.188,2754.663,2705.788,2635.909,2442.026,2012.05,1655.051
 2007/03/29,2802.379,2830.079,2782.929,2783.299,1065672.375,898976,807974.375,2769.063,2719.563,2651.397,2456.096,2023.807,1662.151
 2007/03/30,2768.708,2801.948,2753.148,2781.779,629507.063,877056,795595.188,2782.15,2737.313,2665.05,2470.155,2035.675,1669.203
 2007/04/02,2793.958,2850.148,2793.958,2850.108,692478.813,863404.813,790859.188,2799.375,2756.387,2683.775,2484.609,2048,1676.495
 2007/04/03,2861.898,2888.328,2852.568,2888.108,770144.938,855980.813,806624,2820.188,2777.919,2702.166,2499.745,2060.509,1683.932
 2007/04/04,2893.378,2924.678,2875.688,2911.818,755066.563,782572.813,817516.813,2843.025,2798.844,2718.284,2514.258,2073.081,1691.468
 2007/04/05,2909.498,2950.658,2895.418,2945.038,741389.938,717718.375,808347.188,2875.375,2822.219,2734.156,2528.891,2085.655,1699.081
 2007/04/06,2921.728,2977.458,2911.048,2972.008,791023.25,750019.188,813537.625,2913.425,2847.788,2752.188,2543.876,2098.445,1706.784
 2007/04/09,2988.378,3043.058,2988.378,3038.168,909017.063,793328,828366.375,2951.025,2875.2,2773.284,2558.985,2111.797,1714.788
 2007/04/10,3053.348,3081.618,2993.108,3081.568,1008883.438,841075.188,848528,2989.725,2904.956,2795.356,2573.677,2125.59,1723.071
 2007/04/11,3092.078,3121.538,3059.278,3121.318,1016699.375,893404.813,837988.813,3031.625,2937.325,2821.556,2588.1,2139.676,1731.415
 2007/04/12,3129.248,3176.688,3114.908,3176.438,925351.813,930195.188,823956.813,3077.9,2976.637,2848.1,2603.847,2154.326,1739.965
 2007/04/13,3182.778,3211.608,3154.108,3169.228,1006531.188,973296,861657.625,3117.337,3015.381,2876.347,2620.438,2168.948,1748.457
 2007/04/16,3177.298,3256.568,3177.288,3255.998,879289.438,967350.375,880339.188,3160.913,3055.969,2906.178,2636.582,2184.102,1757.281
 2007/04/17,3273.428,3288.168,3182.948,3283.598,1053071,976188.813,908632,3201.313,3095.519,2936.719,2652.078,2199.47,1766.236
 2007/04/18,3294.208,3311.978,3244.928,3304.498,1014267.063,975702.375,934553.625,3237.95,3134.788,2966.816,2668.671,2215.007,1775.216
 2007/04/19,3297.948,3297.948,3065.278,3150.298,1152700.125,1021171.188,975683.188,3232.725,3155.313,2988.766,2682.558,2229.52,1783.581
 2007/04/20,3165.668,3297.408,3165.668,3289.279,944698.75,1008806.375,991051.188,3256.738,3187.038,3017.413,2697.444,2244.93,1792.528
 2007/04/23,3330.799,3433.519,3330.799,3431.319,1099589.875,1052864,1010107.188,3291.8,3226.356,3050.778,2713.11,2261.468,1802.01
 2007/04/24,3462.479,3490.809,3418.299,3445.198,1146430.125,1071536,1023862.375,3324.125,3262.719,3083.837,2728.729,2278.044,1811.552
 2007/04/25,3432.019,3467.829,3376.079,3448.279,1005806.75,1069843.25,1022772.813,3352.875,3295.413,3116.369,2743.926,2294.787,1821.035
 2007/04/26,3465.109,3493.909,3438.879,3493.579,789976.875,997302.375,1009236.813,3421.525,3327.125,3151.881,2761.271,2311.848,1830.514
 2007/04/27,3499.939,3503.889,3435.999,3470.519,806986.375,969756.813,989281.625,3457.788,3357.262,3186.322,2777.232,2328.566,1839.76
 2007/04/30,3487.359,3568.679,3478.929,3558.709,943028.625,938448,995656,3483.262,3387.531,3221.75,2793.595,2345.893,1849.313
 2007/05/08,3643.809,3699.369,3618.779,3686.029,1067887.375,922739.188,997137.625,3531.425,3427.775,3261.647,2812.498,2364.28,1859.442
 2007/05/09,3699.299,3717.339,3556.609,3701.279,1406483.5,1002873.625,1036358.375,3582.025,3467.45,3301.119,2834.43,2382.721,1869.463
 2007/05/10,3703.519,3742.229,3671.809,3724.509,1154199.25,1075715.25,1036508.813,3628.212,3524.869,3340.091,2856.585,2401.193,1879.348
 2007/05/11,3696.289,3715.369,3629.709,3702.609,889617.625,1092243.25,1031000,3674.625,3566.206,3376.622,2879.996,2419.414,1889.229
 2007/05/14,3648.269,3769.159,3620.859,3734.419,910980.5,1085833.625,1012140.813,3709.775,3596.519,3411.438,2904.373,2438.049,1899.224
 2007/05/15,3739.049,3751.639,3600.209,3604.639,935785.688,1059411.25,991075.188,3693.488,3612.456,3437.587,2925.85,2455.382,1908.697
 2007/05/16,3597.999,3700.649,3557.199,3700.289,862292.625,950576,976724.813,3693.3,3637.663,3466.538,2948.025,2473.684,1918.423
 2007/05/17,3716.439,3794.159,3705.269,3778.599,902564.813,900249.625,987982.375,3704.113,3666.163,3496.644,2970.825,2492.874,1928.443
 2007/05/18,3771.269,3805.209,3746.239,3776.629,824188.938,887164.813,989704,3718.913,3696.769,3527.016,2993.815,2511.898,1938.689
 2007/05/21,3650.799,3843.839,3643.079,3831.439,984786.5,901923.188,993878.375,3738.313,3724.044,3555.788,3016.248,2531.036,1949.203
 2007/05/22,3849.039,3893.189,3849.039,3870.489,1096181.875,934003.188,996707.188,3791.488,3742.488,3585.131,3038.712,2550.513,1959.881
 2007/05/23,3879.759,3939.489,3853.909,3938.949,985231.688,958588.813,954582.375,3839.212,3766.256,3616.853,3061.223,2570.32,1970.747
 2007/05/24,3953.889,3972.579,3858.509,3919.749,1138142.625,1005705.625,952977.625,3867.45,3785.781,3655.325,3082.075,2589.708,1981.387
 2007/05/25,3907.729,3996.849,3888.309,3985.249,954166.188,1031699.188,959432,3909.175,3814.044,3690.125,3103.883,2609.484,1992.247
 2007/05/28,4033.919,4091.939,4027.359,4072.579,1140418.5,1062828.75,982376,3957.413,3847.863,3722.191,3126.632,2629.888,2003.527
 2007/05/29,4090.899,4168.529,4079.869,4168.289,1132672.25,1070128,1002065.625,4016.962,3904.225,3758.341,3155.145,2651,2015.049
 2007/05/30,3906.039,4104.199,3849.698,3886.458,1327391.375,1138560,1048574.375,4006.475,3922.844,3780.253,3177.51,2669.749,2025.451
 2007/05/31,3828.918,3991.729,3683.558,3927.948,1260782.5,1163084.75,1084395.25,4008.113,3937.781,3801.972,3201.75,2688.717,2035.971
 2007/06/01,3953.1,4014.15,3780.03,3803.95,1199379.375,1212131.25,1121915.25,3971.85,3940.512,3818.641,3223.337,2706.716,2045.991
 2007/06/04,3804.96,3822.41,3503.94,3511.43,905310.188,1165107.25,1113968,3859.613,3908.512,3816.278,3240.601,2722.085,2055.121
 2007/06/05,3407,3635.15,3246.73,3634.63,1137680.375,1166108.75,1118118.375,3752.887,3884.925,3813.706,3259.173,2738.088,2064.74
 2007/06/06,3652.89,3712.53,3550.74,3677.58,959515.125,1092531.25,1115545.625,3711.1,3858.788,3812.522,3277.308,2754.324,2074.671
 2007/06/07,3694.55,3802.3,3684.46,3802.3,941905.813,1028758.375,1095921.625,3685.975,3847.044,3816.413,3296.886,2771.265,2085.107
 2007/06/08,3814.19,3861.21,3769.15,3837.87,890747.438,967030.375,1089580.75,3692.762,3832.306,3823.175,3317.328,2788.295,2095.688
 2007/06/11,3876.07,3937.79,3870.23,3931.86,909822.813,967932.813,1066520,3776.85,3818.231,3833.047,3339.256,2806.233,2106.722
 2007/06/12,3953.96,4036.35,3834.02,4036.11,993897.75,939177.625,1052643.25,3857.137,3805.012,3854.619,3362.521,2825.069,2118.183
 2007/06/13,4071.74,4146.52,4064.15,4118.27,1094529.5,966182.375,1029356.813,3945.288,3828.194,3875.519,3387.871,2845.125,2129.851
 2007/06/14,4103.52,4132,4022.78,4075.82,866091.813,951017.625,989888,3999.988,3842.981,3890.381,3411.708,2864.174,2141.271
 2007/06/15,4043.11,4115.729,4025.1,4099.379,687796,910428.813,938729.625,4052.288,3872.525,3906.519,3436.627,2883.312,2152.776
 2007/06/18,4178.759,4246.399,4177.189,4227.569,878729.125,904208,936070.375,4111.425,3944.137,3926.325,3462.763,2903.51,2164.835
 2007/06/19,4227.589,4254.709,4186.179,4253,815404.75,868508.813,903843.188,4154.813,4005.975,3945.45,3489.1,2923.65,2177.007
 2007/06/20,4268.649,4292.199,4138.33,4157.6,868630.188,823328,894755.188,4162.675,4053.981,3956.384,3513.351,2942.734,2188.75
 2007/06/21,4140.689,4208.87,4110.959,4195.879,732311.375,796576,873796.813,4186.688,4093.337,3970.191,3538.094,2961.731,2200.552
 2007/06/22,4203.129,4220.919,3970.349,4051.429,795523.75,818118.375,864273.625,4177.1,4114.694,3973.5,3560.346,2979.481,2211.75
 2007/06/25,4066.449,4105.989,3850.839,3877.589,700310.375,782438.375,843323.188,4107.1,4109.263,3963.747,3578.905,2995.656,2222.228
 2007/06/26,3804.409,3929.369,3752.929,3928.209,588851.125,737126.375,802817.625,4042.137,4098.475,3951.744,3597.974,3012.483,2232.782
 2007/06/27,3946.879,4053.409,3912.199,4040.479,652905.188,693980.813,758654.375,4018.712,4090.694,3959.444,3618.688,3030.357,2243.809
 2007/06/28,4038.379,4067.809,3857.849,3858.519,668579.813,681235.188,738905.625,3951.238,4068.962,3955.972,3636.608,3046.352,2253.968
 2007/06/29,3769.329,3867.749,3718.159,3764.079,589208.75,639971.188,729044.813,3893.775,4035.438,3953.981,3652.981,3061.568,2263.773
 2007/07/02,3746.179,3801.899,3644.189,3757.659,497473.125,599401.625,690920,3869.788,3988.444,3966.291,3668.106,3076.358,2273.625
 2007/07/03,3782.78,3835.29,3744.01,3831.919,462625.719,574156.813,655641.625,3850.538,3946.337,3976.156,3683.836,3091.791,2283.681
 2007/07/04,3840.409,3848.079,3727.559,3743.579,382337.156,520044.813,607012.813,3791.15,3904.931,3979.456,3697.699,3105.978,2293.402
 2007/07/05,3688.309,3706.599,3535.039,3537.019,431612.375,472649.594,576942.375,3726.863,3839.05,3966.194,3707.566,3118.228,2302.256
 2007/07/06,3517.599,3712.739,3475.269,3710.279,513665.125,457542.406,548756.813,3716.087,3804.931,3959.813,3719.87,3131.873,2311.805
 2007/07/09,3743.869,3840.99,3722.229,3821.299,540731.125,466195.188,532798.375,3728.825,3799.306,3954.284,3732.923,3145.954,2321.813
 2007/07/10,3832.759,3852.929,3764.249,3775.619,519078.688,477484.813,525820.813,3717.563,3784.05,3941.262,3744.49,3159.083,2331.937
 2007/07/11,3751.49,3797.81,3732.29,3789.869,336289.094,468275.188,494160,3726.825,3758.988,3924.841,3755.632,3171.866,2342.073
 2007/07/12,3799.189,3839.209,3780.03,3816.919,313681.188,444688,458668.813,3782.788,3754.825,3911.894,3766.306,3185.077,2352.259
 2007/07/13,3825.03,3829.679,3773.929,3820.12,268932.406,395744,426643.188,3804.762,3760.425,3897.931,3777.155,3198.796,2362.454
 2007/07/16,3824.91,3830.37,3697.22,3697.97,299318.563,347459.188,406827.188,3780.1,3754.462,3871.453,3784.522,3210.552,2372.292
 2007/07/17,3684.33,3812.25,3650.25,3789.65,325538.5,308752,393118.406,3782.9,3750.231,3848.284,3792.955,3222.516,2382.478
 2007/07/18,3776.94,3861.51,3756.7,3807.57,459758.25,333446.406,400860.813,3786.438,3756.631,3830.781,3801.34,3235.005,2392.692
 2007/07/19,3796.92,3836.39,3778.51,3807,302584.688,331228.813,387958.406,3784.462,3783.625,3811.337,3812.284,3247.421,2402.896
 2007/07/20,3808.08,3971.89,3808.08,3971.88,552711.188,387980.813,391862.406,3814.813,3809.788,3807.359,3823.661,3260.552,2413.72
 2007/07/23,4009.06,4157.39,4009.06,4156.72,852761.813,498672,423065.594,3906.563,3843.331,3821.319,3835.752,3274.431,2425.326
 2007/07/24,4187.33,4241.58,4143.59,4161.35,760907.375,585747.188,447249.594,3980.913,3881.906,3832.978,3847.688,3288.208,2437.017
 2007/07/25,4163.36,4256.05,4163.35,4255.46,645977.688,622988.813,478217.594,4070.488,3928.462,3843.725,3861.141,3302.533,2449.159
 2007/07/26,4282.68,4325.93,4244.08,4303.19,654902.438,693452.813,512340.813,4169.725,3977.094,3865.959,3874.634,3317.953,2461.696
 2007/07/27,4277.55,4318.34,4225.03,4307.14,650211.063,712953.625,550467.188,4236.775,4025.794,3893.109,3888.577,3332.905,2474.3
 2007/07/30,4305.18,4426.31,4303.729,4410.3,754415.813,693283.188,595977.625,4287.487,4097.025,3925.744,3902.771,3348.183,2487.364
 2007/07/31,4402.52,4467.65,4359.59,4460.56,713750.375,683849.625,634798.375,4347.325,4164.119,3957.175,3915.679,3364.089,2500.65
 2007/08/01,4479.3,4496.25,4271.06,4290.48,793616.625,713379.188,668184,4354.337,4212.413,3984.522,3925.5,3379.965,2513.353
 2007/08/02,4311.601,4449.4,4303.98,4435.271,627046.625,707808,700630.375,4380.75,4275.237,4029.431,3937.346,3396.966,2526.732
 2007/08/03,4472.891,4599.25,4472.891,4598.21,781704,734105.625,723529.625,4438.962,4337.869,4073.828,3952.272,3416.134,2540.673
 2007/08/06,4642.78,4704.19,4623.49,4703.98,761642.75,735552,714417.625,4497.7,4392.594,4117.962,3968.431,3436.402,2555.06
 2007/08/07,4715.391,4771.581,4634.871,4724.601,837464.188,760294.375,722072,4550.513,4448.919,4165.413,3987.098,3456.474,2569.448
 2007/08/08,4680.071,4741.451,4579.401,4668.001,889003.063,779372.813,746376,4626.013,4490.175,4209.319,4003.226,3475.625,2583.583
 2007/08/09,4666.421,4779.141,4666.201,4777.291,720257.813,798012.813,752910.375,4694.413,4537.581,4257.337,4019.871,3495.348,2598.297
 2007/08/10,4765.851,4771.611,4631.041,4726.681,749628.813,791600,762852.813,4720.112,4579.538,4302.666,4035.705,3514.76,2612.717
 2007/08/13,4724.521,4767.081,4663.201,4720.691,856290.625,810528,773040,4723.45,4610.575,4353.8,4050.526,3533.387,2627.039
 2007/08/14,4721.451,4803.571,4704.151,4795.571,611579.125,765353.625,762824,4737.638,4644.075,4404.097,4065.944,3552.328,2641.722
 2007/08/15,4804.681,4836.591,4697.971,4798.75,634664.25,714483.188,746928,4763.788,4694.9,4453.656,4080.274,3570.749,2656.434
 2007/08/16,4772.36,4772.97,4665.21,4721.94,635947.938,697622.375,747817.625,4752.725,4723.569,4499.403,4093.644,3587.859,2670.814
 2007/08/17,4694.2,4774.99,4616.97,4626.58,636521.188,675001.625,733300.813,4732.712,4726.413,4532.141,4104.333,3604.108,2684.737
 2007/08/20,4749.2,4885.83,4747.27,4885.43,678122.063,639366.375,724947.188,4765.663,4744.556,4568.575,4117.88,3622.256,2699.736
 2007/08/21,4915.52,4995.53,4909.84,4972.71,744405.938,665932.813,715643.188,4801.087,4769.362,4609.141,4131.288,3643.216,2715.07
 2007/08/22,4899.93,5075.89,4887.14,5051.63,739770.375,686953.625,700718.375,4851.663,4807.725,4648.95,4150.706,3664.108,2730.721
 2007/08/23,5075.51,5154.85,5028.12,5135.93,680518.813,695868.813,696745.625,4934.462,4843.594,4690.587,4170.839,3686.295,2746.596
 2007/08/24,5161.15,5231.15,5158.03,5217.581,737698.75,716102.375,695552,5052.65,4892.681,4736.109,4194.4,3708.869,2762.794
 2007/08/27,5250.621,5296.571,5191.281,5243.15,826314.563,745740.813,692553.625,5124.2,4944.931,4777.753,4223.263,3731.932,2779.079
 2007/08/28,5220.641,5270.301,5136.611,5251.771,750667.938,746995.188,706464,5180.013,4990.55,4817.313,4250.214,3754.694,2795.384
 2007/08/29,5215.65,5283.331,5138.34,5171.82,729294.563,744899.188,715926.375,5204.05,5027.856,4861.378,4275.119,3776.214,2811.441
 2007/08/30,5193.73,5247.57,5176,5241.23,672984.875,743392,719630.375,5225.112,5079.788,4901.678,4299.101,3797.994,2827.708
 2007/08/31,5255.09,5307.42,5219.99,5296.811,667803.563,729414.375,722758.375,5240.962,5146.806,4936.609,4323.417,3820.372,2844.191
 2007/09/03,5335.051,5433.751,5335.051,5419.171,828491.688,729849.625,737795.188,5276.15,5200.175,4972.366,4348.204,3843.73,2861.161
 2007/09/04,5421.251,5429.211,5333.491,5360.331,799148.313,739539.188,743267.188,5297.875,5238.944,5004.153,4370.276,3866.398,2877.961
 2007/09/05,5357.551,5389.331,5265.061,5363.251,653649.063,724416,734657.625,5336.163,5270.106,5038.916,4391.025,3889.448,2894.757
 2007/09/06,5389.492,5448.842,5365.501,5412.042,706085.75,731033.625,737212.813,5370.313,5297.712,5070.653,4413.295,3912.501,2911.729
 2007/09/07,5382.912,5402.711,5284.652,5294.792,792988.813,756070.375,742742.375,5369.9,5305.431,5099.056,4433.218,3934.922,2928.176
 2007/09/10,5226.742,5380.462,5182.102,5377.222,650956.75,720563.188,725206.375,5361.525,5318.837,5131.884,4452.379,3957.571,2945.004
 2007/09/11,5384.562,5414.001,5104.352,5124.091,688066.875,698355.188,718947.188,5314.275,5306.075,5148.313,4466.898,3977.999,2960.779
 2007/09/12,5102.582,5212.651,5059.461,5202.861,615722.5,690764.813,707590.375,5282.2,5309.181,5168.519,4484.319,3998.835,2976.781
 2007/09/13,5230.651,5351.582,5212.031,5349.971,597469.25,669043.188,700038.375,5269.8,5320.056,5199.922,4503.554,4020.824,2993.341
 2007/09/14,5362.461,5405.852,5274.221,5397.281,602956.25,631033.625,693552,5290.3,5330.1,5238.453,4525.984,4043.165,3010.086
 2007/09/17,5389.501,5504.771,5387.682,5498.912,694031.375,639654.375,680108.813,5314.625,5338.075,5269.125,4553.006,4065.956,3027.255
 2007/09/18,5524.102,5533.532,5405.182,5476.842,716218.063,645273.625,671814.375,5385.175,5349.725,5294.334,4578.818,4088.396,3044.294
 2007/09/19,5487.382,5498.592,5385.422,5419.272,558800.625,633894.375,662329.625,5428.45,5355.325,5312.716,4601.797,4110.243,3061.146
 2007/09/20,5436.642,5501.402,5430.312,5494.922,567121.375,627827.188,648435.188,5457.425,5363.612,5330.663,4629.07,4132.839,3078.323
 2007/09/21,5508.502,5516.112,5357.502,5468.102,611063.563,629446.375,630240,5471.6,5380.95,5343.19,4657.47,4155.226,3095.45
 2007/09/24,5481.382,5541.132,5400.682,5513.902,541848.188,599008,619331.188,5474.6,5394.612,5356.725,4686.741,4177.423,3112.712
 2007/09/25,5524.022,5540.872,5423.522,5454.622,453262.313,546419.188,595846.375,5470.15,5427.663,5366.869,4713.786,4198.811,3129.66
 2007/09/26,5433.632,5489.862,5338.312,5361.022,391711.563,512998.406,573446.375,5458.5,5443.475,5376.328,4740.743,4219.221,3146.151
 2007/09/27,5364.532,5429.052,5338.042,5427.662,337590.563,467091.188,547459.188,5445.075,5451.25,5385.653,4772.254,4239.91,3162.782
 2007/09/28,5479.852,5590.852,5479.852,5580.812,485146.188,441913.594,535680,5467.6,5469.6,5399.85,4803.429,4261.649,3180.047
 2007/10/08,5703.282,5715.912,5617.102,5653.142,664497.063,466444.813,532726.375,5495.45,5485.025,5411.55,4833.959,4283.441,3197.619
 2007/10/09,5638.632,5682.972,5582.772,5675.932,536334.875,483059.188,514739.188,5539.725,5504.938,5427.331,4865.632,4305.061,3215.325
 2007/10/10,5694.992,5776.212,5653.792,5685.762,639944.563,532704,522851.188,5604.675,5531.587,5443.456,4897.23,4326.431,3233.054
 2007/10/11,5695.132,5761.222,5650.102,5760.082,651411,595468.813,531280,5671.125,5558.1,5460.856,4929.616,4347.961,3251.143
 2007/10/12,5777.902,5796.282,5485.562,5737.222,780010.625,654438.375,548176,5702.425,5585.013,5482.981,4961.568,4369.361,3269.155
 2007/10/15,5761.872,5824.981,5690.072,5821.452,706821.125,662899.188,564672,5736.1,5615.775,5505.194,4996.959,4390.741,3287.421
 2007/10/16,5851.542,5885.481,5815.611,5877.202,646920.5,685024,584041.625,5776.325,5658.025,5542.844,5031.751,4412.353,3305.912
 2007/10/17,5862.382,5891.722,5797.612,5824.122,488697.688,654771.188,593737.625,5804,5704.337,5573.906,5065.36,4433.35,3324.178
 2007/10/18,5813.242,5813.242,5593.992,5615.752,485956.313,621683.188,608576,5775.15,5723.138,5587.194,5095.506,4453.896,3341.708
 2007/10/19,5651.032,5711.502,5563.782,5614.062,384664.563,542611.188,598524.813,5750.525,5726.475,5598.038,5122.877,4473.269,3359.1
 2007/10/22,5543.792,5594.501,5465.852,5472.682,358675,472985.594,567942.375,5680.75,5708.425,5596.725,5144.808,4490.28,3375.874
 2007/10/23,5467.832,5541.961,5373.052,5540.091,418968,427392,556208,5613.35,5694.837,5599.888,5167.788,4507.737,3392.891
 2007/10/24,5564.481,5644.972,5553.332,5588.011,446612.406,418976,536873.625,5566.125,5685.063,5608.325,5189.997,4525.569,3410.178
 2007/10/25,5549.661,5556.551,5312.851,5333.791,508217.031,423424,522553.594,5509.725,5642.438,5600.269,5207.173,4540.904,3426.376
 2007/10/26,5279.101,5428.581,5266.371,5394.811,358959.625,418291.188,480451.188,5465.875,5608.2,5596.606,5225.302,4556.939,3442.753
 2007/10/29,5428.681,5509.351,5428.681,5508.361,352339.75,417017.594,445001.594,5473.025,5576.888,5596.331,5243.603,4573.187,3459.54
 2007/10/30,5529.961,5597.271,5467.521,5596.071,391939.188,411609.594,419500.813,5484.2,5548.775,5603.4,5262.527,4589.103,3476.691
 2007/10/31,5663.761,5691.871,5590.541,5688.541,503294.688,422950.406,420963.188,5504.325,5535.225,5619.781,5285.829,4605.665,3494.193
 2007/11/01,5701.491,5702.211,5604.791,5605.231,466124.813,414534.406,418979.188,5558.625,5534.175,5628.656,5305.329,4621.337,3511.265
 2007/11/02,5514.852,5565.662,5448.992,5472.932,432895,429318.406,423804.813,5574.225,5520.05,5623.263,5319.907,4636.089,3527.752
 2007/11/05,5438.812,5494.622,5333.381,5360.312,336950.156,426240,421628.813,5544.6,5508.813,5608.619,5330.845,4649.638,3543.844
 2007/11/06,5331.312,5406.102,5295.792,5317.552,270578.531,401971.188,406790.406,5488.925,5486.563,5590.7,5340.728,4663.913,3559.647
 2007/11/07,5348.562,5388.642,5231.611,5350.631,300613.469,361433.594,392192,5421.325,5462.825,5573.944,5352.105,4677.666,3575.675
 2007/11/08,5321.861,5321.861,5090.961,5093.671,360548.906,340313.594,377424,5319,5438.813,5540.625,5357.378,4688.625,3590.749
 2007/11/09,5042.761,5129.111,4962.301,5040.521,345838.25,322905.594,376112,5232.525,5403.375,5505.788,5362.608,4699.157,3605.527
 2007/11/12,4916.821,5018.111,4795.431,4978.251,384139.188,332345.594,379292.813,5156.125,5350.362,5463.625,5366.901,4708.713,3619.875
 2007/11/13,5024.521,5082.641,4866.161,4939.241,368620.813,351948.813,376960,5080.45,5284.688,5416.731,5369.296,4717.62,3634.067
 2007/11/14,5013.781,5147.011,4924.821,5145.891,352315.438,362291.188,361862.406,5039.5,5230.413,5382.819,5375.081,4727.678,3648.999
 2007/11/15,5129.811,5170.971,5069.521,5081.111,317594.625,353702.406,347008,5037,5178,5356.087,5381.068,4737.356,3663.532
 2007/11/16,4999.841,5021.711,4917.491,5007.661,233109.922,331155.188,327030.406,5030.45,5131.487,5325.769,5387.42,4745.876,3677.68
 2007/11/19,5017.401,5033.951,4968.731,4994.421,255481,305427.188,318886.406,5033.675,5094.9,5301.856,5389.235,4753.558,3691.723
 2007/11/20,4964.561,5099.521,4916.471,5069.381,335627.125,298828.813,325388.813,5059.7,5070.075,5278.319,5390.847,4761.067,3706.033
 2007/11/21,5087.251,5135.251,4993.291,4997.621,268031.219,281971.188,322131.188,5030.05,5034.775,5248.8,5389.947,4770.327,3720.038
 2007/11/22,4902.631,4949.331,4759.911,4772.621,265077.156,271468.813,312585.594,4968.35,5002.675,5220.744,5383.892,4777.366,3733.041
 2007/11/23,4733.371,4857.051,4711.791,4856.161,201463.047,265132.813,298144,4938.025,4984.237,5193.806,5377.868,4786.134,3746.425
 2007/11/26,4931.601,4954.181,4795.351,4800.081,236222.766,261280,283353.594,4899.175,4966.425,5158.394,5370.483,4796.873,3759.479
 2007/11/27,4759.011,4806.831,4708.801,4711.151,208868.406,235929.594,267379.188,4827.525,4943.612,5114.15,5361.473,4805.844,3771.966
 2007/11/28,4724.471,4760.661,4619.511,4648.751,224823.688,227289.594,254630.406,4757.75,4893.9,5062.156,5352.755,4813.937,3784.13
 2007/11/29,4708.381,4847.581,4637.481,4842.071,368729.906,248019.203,259744,4771.65,4870,5024,5346.103,4822.602,3796.934
 2007/11/30,4841.081,4841.081,4723.791,4737.411,293836.969,266496,265814.406,4747.9,4842.962,4987.225,5336.779,4830.098,3809.197
 2007/12/03,4714.92,4809.271,4689.521,4772.67,222559.344,263763.188,262521.594,4742.4,4820.788,4957.844,5326.004,4837.104,3821.668
 2007/12/04,4786.641,4886.581,4786.641,4829.21,226435.922,267276.813,251603.203,4766.025,4796.775,4933.425,5317.152,4843.714,3834.391
 2007/12/05,4829.951,4970.171,4815.611,4965.951,317691.625,285849.594,256569.594,4829.475,4793.612,4914.194,5310.531,4850.778,3847.952
 2007/12/06,4986.25,4999.931,4928.13,4971.061,237115.922,259526.406,253772.797,4855.25,4813.45,4908.063,5303.181,4858.238,3861.206
 2007/12/07,4979.84,5041.78,4977.87,5041.35,271982.25,255161.594,260828.797,4916.05,4831.975,4908.106,5298.958,4866.088,3874.7
 2007/12/10,4961.67,5138.69,4944.83,5133.56,427806.906,296211.188,279987.188,4988.225,4865.313,4915.869,5294.896,4873.638,3888.574
 2007/12/11,5162.09,5181.41,5068.03,5140,405864.563,332096,299686.406,5050.375,4908.2,4925.906,5295.161,4881.029,3902.34
 2007/12/12,5108.58,5130.72,5033.72,5077.39,398282.531,348211.188,317030.406,5072.65,4951.063,4922.481,5293.069,4888.694,3915.714
 2007/12/13,5051.78,5067.39,4881.34,4884.3,368195.906,374425.594,316976,5055.325,4955.288,4912.644,5285.308,4894.431,3928.081
 2007/12/14,4827.39,4979.19,4800.24,4977.65,307279.25,381484.813,318323.188,5042.575,4979.313,4911.138,5278.314,4902.149,3940.815
 2007/12/17,4976.24,4977.57,4855.17,4857.29,370145.188,369952,333081.594,4987.325,4987.775,4904.281,5267.621,4910.313,3952.985
 2007/12/18,4827.26,4883,4799,4829.91,229300.766,334636.813,333366.406,4925.325,4987.85,4892.313,5256.839,4917.829,3965.156
 2007/12/19,4877.77,4961.589,4865.35,4946.29,321018.594,319187.188,333699.188,4899.1,4985.875,4889.744,5248.956,4925.376,3977.867
 2007/12/20,4968.03,5048.06,4935.4,5037.19,313199.156,308192,341308.813,4929.65,4992.487,4902.969,5241.327,4935.198,3990.775
 2007/12/21,5016.46,5103.77,5014.7,5101.85,372514.969,321235.188,351360,4954.5,4998.538,4915.256,5235.223,4946.346,4003.957
 2007/12/24,5142.16,5239.22,5129.6,5207.13,503199.688,347846.406,358899.188,5024.475,5005.9,4935.606,5230.11,4958.425,4017.392
 2007/12/25,5217.561,5244.031,5180.59,5216.811,389737.031,379936,357286.406,5101.85,5013.587,4960.894,5226.148,4969.967,4030.879
 2007/12/26,5231.971,5273.141,5194.75,5265.031,414681.156,398668.813,358928,5165.6,5032.35,4991.706,5224.548,4982.646,4044.312
 2007/12/27,5286.981,5367.531,5260.101,5367.531,523450.156,440716.813,374454.406,5231.675,5080.663,5017.975,5223.544,4997.899,4058.063
 2007/12/28,5379.521,5391.671,5323.821,5338.271,453614.156,456934.406,389084.813,5278.95,5116.725,5048.019,5219.502,5011.466,4071.669
 2008/01/02,5349.761,5404.931,5283.451,5385.101,456687.125,447635.188,397740.813,5314.55,5169.513,5078.644,5215.036,5024.498,4085.226
 2008/01/03,5381.151,5422.671,5315.951,5422.031,646458.813,498976,439456,5355.575,5228.712,5108.281,5210.802,5038.217,4098.65
